Lpaw_D1_X,Lpaw_D1_Y,Lpaw_D1_Z,Lpaw_D2_X,Lpaw_D2_Y,Lpaw_D2_Z,Lpaw_D3_X,Lpaw_D3_Y,Lpaw_D3_Z,Lpaw_D4_X,Lpaw_D4_Y,Lpaw_D4_Z,Lpaw_X,Lpaw_Y,Lpaw_Z,Rpaw_D1_X,Rpaw_D1_Y,Rpaw_D1_Z,Rpaw_D2_X,Rpaw_D2_Y,Rpaw_D2_Z,Rpaw_D3_X,Rpaw_D3_Y,Rpaw_D3_Z,Rpaw_D4_X,Rpaw_D4_Y,Rpaw_D4_Z,Rpaw_X,Rpaw_Y,Rpaw_Z
1.9225613454198474,10.351459446906532,1.8108899587662863,1.682486548609269,9.144940377726087,1.9887124863924104,1.7178696629343229,9.403762800383397,1.3931134377986067,1.4936267764181999,6.206498034694942,1.8464075323269693,1.7617657983414183,5.291658205796807,2.511473346207114,-1.4270980179482304,0.6284724736328542,-0.5216878808674688,-1.64702903224768,1.5097527849866808,0.030906177022587578,-2.0636627543629658,2.112652421437282,0.20999396554384653,-1.2730447348432232,2.7133456812255545,-0.013122129279596884,-0.7327274596412323,1.4365099495509384,-0.37311054286479184
0.8528320340135842,1.6226609365889573,1.907282721115128,-0.50437615345745,0.6217463401881815,1.5560964438334626,-1.0613967459285725,-0.022346664983210474,1.2128980826842648,-0.0348069058914966,-2.3632376057758115,1.8464075323269693,0.01205742022871803,-2.445799516432203,2.511473346207114,-1.4270980179482304,1.142751168318199,-0.3989674352156749,-2.0406540996345726,1.734944736355878,0.17804642249979086,-2.0636627543629658,3.0014682135692183,0.5857689335118739,-1.0484069592413459,3.683431985358119,0.3421002162903308,-0.6663838620027533,2.187638270395084,-0.2014636379041388
-0.5748224854525752,-3.9164858956815323,1.8108899587662863,-1.3727181076350448,-3.94481102096681,1.5553299073033262,-1.512348065982291,-4.485959207518185,1.1727061071601979,-0.7791881973267714,-5.716714166657784,1.6144518261996321,-0.8497399409839481,-5.074985005672829,1.9848534976447096,-1.4270980179482304,1.2607802262795929,-0.3989674352156749,-2.16316236816872,2.5221676814799636,0.2188514665235184,-1.6116505587763896,4.44008465579774,0.7231219191801319,-0.3826552034362418,4.500348495366133,0.5881547263415117,-0.4363713935038547,2.630036960216941,-0.1053005435002472
-1.4442071575960718,-6.595738518188725,1.1663791047743262,-1.809093869265233,-6.341634295207697,0.7329787816813909,-2.1797177059925836,-6.807294018751286,0.5258154600801985,-1.5402227631153487,-7.482218463963381,0.9445698055812439,-1.6678892401628609,-7.202577160793339,1.1196684626376934,-1.4538762845678885,1.2607802262795929,-0.3989674352156749,-2.4734934511006728,2.813580491569205,0.17804642249979086,-1.60601844121841,4.802149387661679,0.8933597569177909,-0.08806677818860287,4.993994000276224,0.7908582152339507,-0.4363713935038547,2.7013022381171794,-0.09609593650898596
-2.4600859670592463,-8.211379827413609,0.3115139548993584,-2.821743263334973,-8.220488899987615,0.11339343682973357,-3.417627672774028,-8.493000975216141,-0.5261726634575412,-2.911000362527016,-9.804539106597094,-0.5916370344069097,-2.4347994189388764,-9.70077652523662,0.001305469923155833,-1.6005127249865492,1.3611993427734603,-0.43081206365932534,-2.8019876223779434,2.959363249414359,-0.039525117080812855,-1.60601844121841,5.539652757877242,0.9843534787216885,0.21850955664636906,5.3636535673934205,1.0565687361867306,-0.4363713935038547,2.7455785306512297,-0.07081146070018285
-2.6763359216403906,-10.357173068236577,-0.24792224536364937,-2.821743263334973,-10.393793496015789,-0.7168420277632546,-3.417627672774028,-10.604880850659406,-0.9115471191848288,-2.911000362527016,-11.272795656430407,-1.0615284220414711,-2.6533668780116777,-10.533061413711152,-0.6242648144432481,-1.7710298862131477,1.456320024779842,-0.34324947075183676,-2.9581289717616315,3.8344994217550763,-0.039525117080812855,-1.64186583157273,6.889645369308177,1.0960976526441772,0.9051500404246884,6.223362968451774,1.46422675692875,-0.3786990621832089,2.9628897898939357,-0.07039334261540198
-2.6763359216403906,-10.384453178207465,-1.9373606210735188,-2.443249566389021,-10.545806374182504,-2.2748048193027213,-3.2513803603215585,-10.883255115687511,-2.609615503811651,-2.685249479664531,-11.272795656430407,-2.3735615534436025,-2.6533668780116777,-10.533061413711152,-2.0692020893909815,-1.7710298862131477,2.0819981744393488,-0.32581552002702896,-2.9581289717616315,4.236883639194325,0.20879338324488206,-1.64186583157273,7.226694666081507,1.4245091763516502,1.196412963124077,6.85516235402546,1.7387385060391383,0.0004800679941538988,3.9777040499495087,0.17214123309926954
-2.4704292647713437,-10.357173068236577,-2.208201773633543,-2.346883417765092,-10.545806374182504,-2.7371958598634816,-2.0456043775485107,-10.883255115687511,-2.610116978126311,-2.224397558808601,-10.993287925299246,-2.3735615534436025,-2.3415008928218803,-10.060078377797367,-2.158780793393615,-1.7389145271719482,3.013804354705343,-0.2382621247194061,-2.8676556209111155,5.659713559212882,0.47862389324149124,-1.3079198741891815,8.504697472671445,1.5739263419657181,1.6143093910803703,7.962789891647198,1.7521483494237176,0.1786824978168582,4.471183739343516,0.2804081987017941
-2.4704292647713437,-9.943210447969747,-2.208201773633543,-2.346883417765092,-9.398068630765849,-2.7371958598634816,-1.9577454683604394,-9.836921039996973,-2.610116978126311,-1.7416042438077106,-9.401162331781979,-2.2675776158587784,-1.967930207103148,-9.186382426089153,-2.158780793393615,-1.7389145271719482,3.3614040995857692,-0.21803833440899556,-2.8676556209111155,6.666175458987759,0.8379741741450184,-0.9647702786736119,9.5342962965182,1.732609681936312,2.2795877542019856,8.55098709061648,1.867512802611512,0.4424900146384019,4.920659399914413,0.3657083915844357
-2.4704292647713437,-8.572879094763763,-2.1210743567550407,-2.1374921307900863,-9.004164049318135,-2.3304670889812993,-1.7338397195636155,-8.6954213160489,-2.314672841920978,-1.5726224606793089,-8.570531474055333,-2.0790154880863216,-1.88663877648791,-8.017255942499219,-2.158780793393615,-1.7389145271719482,3.7456675603138763,-0.18321543076636093,-2.927326457212054,6.937631930060938,0.8852317880231917,-0.8970170061932805,9.784802610901728,1.8158175964401853,2.4653544270630494,8.909842688709695,1.867512802611512,0.5368596324457897,5.106828783437933,0.3657083915844357
-2.190472074215183,-7.427792784534674,-2.102034189823523,-1.9887736632839719,-7.594261024882073,-2.1339246012214286,-1.7338397195636155,-7.575681120287349,-1.9031395615251627,-1.4948399250739435,-7.390569598126621,-1.899213886348031,-1.7837812269586202,-7.052706074411731,-2.045729606823241,-1.8395629125354045,4.602458589830775,-0.01816757402739544,-3.0620403020375093,7.627164900277471,1.2045716224733392,-0.860992769192606,10.30138913921784,1.9469454270131354,2.486851217255081,8.94875171353059,1.8427025522559264,0.6999098871580784,5.584530080456872,0.43595879162634965
-2.1316544345738357,-6.493079524955235,-1.6691170968021352,-1.9880256274731423,-6.485645022301398,-1.7548015370159415,-1.6182636034428235,-6.314979816422287,-1.7141427443870585,-1.3897579495120276,-6.3625704810510975,-1.5173538001193325,-1.7584602401271177,-6.174591832683404,-1.7187098780230174,-1.8941225318687085,5.347235638310366,0.08609054508669711,-2.927326457212054,8.838878255628565,1.29917141102709,-0.5309642958003025,11.284589305712338,2.1730128463407272,2.6625866965995204,9.623399907038483,1.8427025522559264,0.7269198940100026,6.690439523415236,0.490909529728329
-1.9914259002018362,-4.4050422690366275,-1.125297448857661,-1.8136238025212137,-4.508277698368985,-1.4238413831919612,-1.5568499382134853,-4.985486921769784,-1.5597400694873018,-1.0555751061279857,-4.887849946026126,-1.4835086212927369,-1.5003801585203682,-4.653043290722167,-1.2192331221265507,-2.2504906252490056,6.195432071167005,0.2573186278827029,-2.7675673822604736,9.550680963890095,1.443384415390427,-0.5070279652412211,11.755348935177075,2.268082297067169,3.09584123000319,10.423744868209987,2.123768201601618,0.8552392574180843,7.174743081933386,0.5300447669181683
-1.3834953614916294,-4.4050422690366275,-0.021420054535762567,-1.267169613896293,-4.508277698368985,-0.3458788164827862,-0.9563541095049679,-4.985486921769784,-1.1320237145386587,-0.5726258670498332,-4.887849946026126,-0.39061306965714415,-1.208472715735791,-4.653043290722167,0.07011727036681048,-2.3975099847504335,7.174150033006725,0.2771637305817398,-2.6921235778872656,10.332510878968655,1.4628688245942962,0.17114997819014377,12.680484110288866,2.517481755181736,3.664805959314309,11.02211735493919,2.123768201601618,1.0959345046773663,7.580866177092659,0.5300447669181683
-1.3834953614916294,-5.509008286912419,-0.021420054535762567,-1.267169613896293,-5.670320483761245,-0.3458788164827862,-0.7927789016176341,-5.617999105866197,-1.1320237145386587,-0.5726258670498332,-7.375784875286644,-0.39061306965714415,-1.208472715735791,-6.282996372103412,0.07011727036681048,-2.3975099847504335,7.381996113989288,0.5864839574700431,-2.7675673822604736,11.040776287402018,1.4628688245942962,0.17114997819014377,12.928592335595944,2.517481755181736,3.6848847506852156,11.083923834419046,2.123768201601618,1.1803197074602352,7.666833223079422,0.5597517052704877
-1.1165265391520798,-9.104528410722693,-0.4335838593885155,-1.2267537422480004,-9.561851743106601,-1.7230658280570648,-0.7927789016176341,-9.529128257926509,-2.137934393891041,-1.0100660567501158,-10.694132717897464,-1.3685363059060425,-1.4317598387220123,-10.595434277454956,-0.93667849581814,-2.2981195506273817,7.958427080935934,0.756775283522436,-2.7324479631724685,11.314433769763177,1.6934547154145898,0.38599738235795655,13.292962699604153,2.444574835634059,3.664805959314309,11.689578879220143,1.9793490583323576,1.1803197074602352,8.00347131474625,0.9477202567689762
-1.1737506238625492,-11.407262808987568,-2.7482578849718875,-1.2267537422480004,-11.898750631404184,-3.176978618539783,-1.2306224165441328,-11.941842059254718,-3.069261595200655,-1.0100660567501158,-11.803779481288093,-2.8888265801299955,-1.4317598387220123,-11.888510216051259,-2.7597417419272263,-2.2741506023359417,8.595659249655426,1.2728382495664823,-2.7324479631724685,11.958784566526496,2.0320705253183755,0.38599738235795655,13.65530526862441,2.444574835634059,3.635335488660404,11.713620305475423,1.9793490583323576,1.1477373625509202,8.245582770453595,1.21517041222282
-1.1165265391520798,-11.407262808987568,-2.7482578849718875,-1.2165357409498014,-11.898750631404184,-3.176978618539783,-1.2306224165441328,-11.941842059254718,-3.069261595200655,-0.9369157728602708,-11.803779481288093,-2.8888265801299955,-1.0350942779128154,-11.888510216051259,-2.873936398955064,-2.2329507377564024,9.975180662273914,1.302443294486145,-2.1682479908276733,13.0377273810846,2.129580649520393,0.5928974741997735,14.181050714072093,2.66476333245396,3.5774160353183664,12.33803846899108,1.9793490583323576,1.074232651195139,9.13523238939085,1.3054072193902773
-0.9217689514973308,-10.130625572756387,-2.726291699019991,-1.1503125708653883,-10.869404044173208,-2.85732280275281,-0.7182942723666876,-10.60780652736053,-2.8066668366677137,-0.9369157728602708,-10.319739620743366,-2.5688986300531784,-0.8797273106697894,-10.034418122186366,-2.7902580914449375,-2.1479926401499707,10.991444922867657,1.5952037972696393,-2.0248671037925092,13.946469158177983,2.4479837308412593,0.9302265248349357,15.110396351973954,2.9308021215240405,3.5774160353183664,12.926299129855842,2.1733702836953883,1.074232651195139,10.051576956247274,1.548087277599139
-0.9217689514973308,-9.285770497367182,-2.7143018909279517,-0.7153198969930585,-9.249997786962851,-2.780092769797397,-0.7182942723666876,-9.016342439884333,-2.5934871619951396,-0.7501829140261229,-9.417981037779118,-2.3719206878134234,-0.8797273106697894,-9.100645101340092,-2.7902580914449375,-2.092905204836063,11.172674361482194,1.9709088245184807,-2.0248671037925092,14.678415080095924,2.696337286654342,0.9339318101789758,15.80497666339162,3.082014944404593,3.897827259200186,14.180404465146502,2.501055044523949,0.988455453317961,10.798221416315911,1.770987429620023
-0.9217689514973308,-7.773359905934328,-2.261293501183597,-0.5421829785440409,-7.822813144160975,-2.5387514948163012,-0.49314218544902744,-8.054545769867268,-2.2842884450450898,-0.5031877489042067,-7.786636904293136,-2.2568463635882896,-0.510620158443583,-7.721443022501376,-2.1304364449204316,-1.7649015681946931,12.728295977304214,2.457435305363467,-2.0152894770808203,16.06658614497433,2.9301408130544937,0.9339318101789758,16.95228660577724,3.082014944404593,3.897827259200186,14.646985986571316,2.580275267835444,0.8203736000993516,11.336837691879893,2.1154642925142486
-0.9318678363981299,-6.5831253974852615,-1.8270672228806388,-0.5421829785440409,-6.404438167504779,-1.8949193238661106,-0.6612361731677758,-6.57595158040845,-1.7993102575759936,-0.44980051298862733,-6.693742189934728,-1.8745913592222738,-0.8868104346488899,-6.564462730008131,-2.1249604753900515,-1.7414867003591663,13.446515440242791,2.821193794414646,-2.056060157804474,16.54018982443818,3.1715636149951374,0.5106518921617607,17.17466904303675,3.082014944404593,3.6656663622496684,15.552605002397549,2.601128462692853,0.6012634776468033,11.946137153168067,2.356436585003708
-0.7641163634891264,-4.676311678808403,-1.2414289382992747,-0.6138796132248885,-4.783502632046222,-1.253135053728533,-0.3467225358036323,-5.0001102871602185,-1.3450935634004368,-0.35429929632173796,-4.38103881682402,-1.5174139977219117,-0.717081526805071,-4.967500340046286,-1.282962952030883,-0.837245446569943,14.729911292732567,3.097402393501759,-1.8557626633200712,16.794603424623396,3.556752131859356,0.5106518921617607,17.73396022678154,3.288060643879591,3.1624195629345753,15.591083545004302,2.656206496525468,0.4835278057414101,13.037733258373166,2.3815953528413463
-0.7444024489361318,-3.119938240756298,-0.8357362738294496,-0.6138796132248885,-2.992358743067527,-0.875928946407134,-0.29961785687926223,-2.663320062823054,-0.7598961734451537,-0.35429929632173796,-2.5051267478302357,-0.7342314258688081,-0.717081526805071,-3.3281127692372365,-0.8521073379959292,-0.707949855115805,16.278246761136387,3.184691433975238,-0.9544021923729602,18.635405663910255,3.710711284260868,0.5106518921617607,17.73396022678154,3.495551533517075,1.4888072772381395,15.591083545004302,2.9607679511827003,0.02484972531755858,13.303496498635624,2.6659670818902175
-0.5346168410744276,-1.8625763642944975,-0.7212233222686946,-0.4579273391531373,-1.9136637488553987,-0.7886568035357637,-0.19777063446242593,-1.8850558377626427,-0.6973861899181744,-0.4151736054360349,-1.4157921938858813,-0.6077046523908454,-0.717081526805071,-2.016021743033093,-0.8127583777784624,-0.707949855115805,16.278246761136387,3.787548051678093,-0.2322605008530232,18.635405663910255,3.710711284260868,0.26201414204267337,17.052601522274394,3.495551533517075,-0.16811652758691586,13.898786653265496,3.4752791482314054,-0.652619583403343,13.303496498635624,3.4732085908820824
-0.5003190850822712,-1.3677517913770743,-0.5584692753815643,-0.40018324928987425,-1.3156097938080364,-0.5941737296709331,-0.19777063446242593,-1.3613182493600604,-0.6292698058145421,-0.4371046096444893,-1.1647341732859964,-0.5674629613870881,-0.6416864069265493,-1.679814714754798,-0.7758442728297981,-0.8922039878436063,10.973145946358699,3.787548051678093,0.15151558847630753,14.092813464409168,3.552379187335135,0.26201414204267337,12.251063256851388,2.7748392020496357,-1.8390206587565796,7.870847967438102,3.4752791482314054,-2.3610498373330344,7.886241210452837,3.4971604102177896
-0.5003190850822712,-0.8367105227285236,-0.35445735822728874,-0.274334700883081,-0.8976361921558436,-0.4304953362772945,-0.19241044094094306,-1.1029770087980566,-0.5125214878984794,-0.5089200910320919,-1.0037315011213828,-0.5311201587585916,-0.6416864069265493,-1.186780991249293,-0.7292891919749112,-0.8922039878436063,7.4331884427305965,3.452459828644712,0.8415290721595952,9.17239540018641,2.576627405484431,1.5268333259388527,8.22067609984098,1.8122702215607678,-1.8390206587565796,3.889096827110997,2.072048098570943,-2.3610498373330344,3.705988927005066,3.4971604102177896
-0.2258449942948637,0.624635515553976,-0.17816509121773105,-0.23525968038611467,0.4663053461409419,-0.09820632409557639,-0.2131194120957609,0.5581163184260234,-0.13591155175293768,-0.5089200910320919,0.334703229927964,-0.2236198900548576,-0.38876721738919784,0.03541671587106521,-0.5960036504582407,-0.8922039878436063,4.540810482187652,3.1779175867108256,0.8415290721595952,5.658475457708896,2.4508592248316186,1.5268333259388527,4.336535248137274,1.1003554706187533,-1.1054131612610387,0.4420979698000238,1.1575357703440234,-1.890784501864168,0.7390042060280138,2.9240359343733378
-0.20014437394111795,2.437551047013997,0.37963994370723686,-0.22813157436339537,2.3156914952997596,0.4110006260523509,-0.19241044094094306,1.927155803034971,0.10323257524811691,-0.17039938970502178,2.221884268747072,0.09771553734998939,-0.3692210490421921,2.1876991895204583,-0.07289301827384254,-1.5716214514451732,-0.010526492310901858,2.404512689341934,0.4651220877267619,0.42412363023327515,1.8038335746973084,1.475325461966051,-0.5189809074950844,0.6429824945664695,-0.4824552320125246,-1.7672036353985376,0.9418105404910451,-1.890784501864168,-1.613046906056141,2.5091307337682753
